best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0081,1,30.330888271331787,1,0.0006982909069154404,0,708.6051993370056,1,0.0081
0.0587,3,29.087324380874634,1,0.0006970259603965753,0,577.5259037017822,1,0.0587
0.0787,10,29.99746799468994,1,0.000682756391409721,0,506.54634046554565,1,0.0787
0.0897,15,29.752066135406494,1,0.0006635098910952464,0,485.4724712371826,1,0.0897
0.0897,25,29.171019315719604,1,0.0006046220704991857,10,451.8931441307068,1,0.0825
0.0073,1,29.999364614486694,1,0.0002797928272387918,0,720.758261680603,2,0.0073
0.0384,3,28.411557912826538,1,0.0002792859855209431,0,637.7610411643982,2,0.0384
0.0658,10,28.093071699142456,1,0.00027356842137859003,0,535.8932695388794,2,0.0658
0.085,33,28.618160486221313,1,0.00021688857850314506,0,477.3662223815918,2,0.085
0.085,43,27.970932006835938,1,0.0001797133166113689,10,463.40697145462036,2,0.0843
0.0073,1,29.45073914527893,1,0.0002800124750221391,0,720.7439856529236,3,0.0073
0.0385,3,28.60745072364807,1,0.0002795052354146771,0,637.7039709091187,3,0.0385
0.0658,10,29.641361474990845,1,0.000273783182771663,0,535.9226288795471,3,0.0658
0.0857,37,29.331159114837646,1,0.00020273444663891703,0,471.496160030365,3,0.0857
0.0857,47,28.798102140426636,1,0.00016402996267670964,10,458.87305545806885,3,0.0843
0.0079,1,34.522658824920654,1,0.0004994308966236803,0,713.1823110580444,4,0.0079
0.0506,3,34.44398784637451,1,0.0004985261828892734,0,596.3819651603699,4,0.0506
0.0705,10,33.68950057029724,1,0.000488320316590629,2,517.4237751960754,4,0.0698
0.0875,23,33.866530656814575,1,0.00044228083603356884,0,474.99026584625244,4,0.0875
0.0875,33,33.972365379333496,1,0.0003871466552529374,10,452.73610973358154,4,0.0861
0.0072,1,28.97157073020935,1,0.00020949351207792308,0,727.1330018043518,5,0.0072
0.0292,3,28.82039523124695,1,0.00020911401681856425,0,663.4267807006836,5,0.0292
0.0625,10,29.015785932540894,1,0.00020483301860809163,0,550.384006023407,5,0.0625
0.0863,74,29.269728422164917,1,4.910305919495119e-05,0,466.4973192214966,5,0.0863
0.0863,84,29.136597394943237,1,3.143618678818029e-05,10,463.95435905456543,5,0.0854
0.0145,1,34.67959403991699,1,0.000824748777877986,0,706.570743560791,6,0.0145
0.059,3,34.46897768974304,1,0.0008232547542766714,0,571.2995262145996,6,0.059
0.0811,10,34.29834961891174,1,0.000806401019728215,0,499.5833764076233,6,0.0811
0.0891,15,33.88874626159668,1,0.000783669050207218,0,475.45771646499634,6,0.0891
0.0891,25,34.3193359375,1,0.0007141168655983176,10,434.9333915710449,6,0.0823
0.008,1,29.461594343185425,1,0.000694098987944469,0,708.5599155426025,7,0.008
0.0595,3,29.385048389434814,1,0.0006928416350420426,0,576.5143947601318,7,0.0595
0.0797,10,30.882936477661133,1,0.0006786577278851666,0,503.7864799499512,7,0.0797
0.0888,15,31.25592875480652,1,0.0006595267664800407,0,480.73021507263184,7,0.0888
0.0888,25,28.968326091766357,1,0.0006009924561042493,10,443.1045150756836,7,0.082
0.0073,1,34.759315729141235,1,0.0002570227940188209,0,723.3800392150879,8,0.0073
0.035,3,34.303250551223755,1,0.00025655719997292497,0,642.8347568511963,8,0.035
0.0618,10,33.89718222618103,1,0.0002513049412736867,0,539.8819508552551,8,0.0618
0.0872,51,34.33400750160217,1,0.0001358899867649461,0,461.73678398132324,8,0.0872
0.0872,61,34.08623170852661,1,0.00010010766447597008,10,453.9647002220154,8,0.0855
0.0071,1,34.1634795665741,1,0.0003940120939394652,0,716.0739960670471,9,0.0071
0.0427,3,34.22550058364868,1,0.00039329834524005696,0,609.7783131599426,9,0.0427
0.0685,10,33.96158170700073,1,0.00038524671131436283,0,523.2187037467957,9,0.0685
0.0903,29,33.7692449092865,1,0.00032415798500228763,0,466.97917795181274,9,0.0903
0.0903,39,33.97180533409119,1,0.00027475983002410117,10,448.2936120033264,9,0.0893
0.0072,1,30.89193081855774,1,0.00047780701793958457,0,713.6383981704712,10,0.0072
0.0511,3,30.621639490127563,1,0.00047694147563043173,0,600.5064358711243,10,0.0511
0.0692,10,30.023086071014404,1,0.0004671774931163108,0,519.946014881134,10,0.0692
0.0835,27,30.046868801116943,1,0.00040368899250437277,0,468.25854206085205,10,0.0835
0.0835,37,29.390684604644775,1,0.00034594152055016103,10,447.95473766326904,10,0.0823
