avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
13.639785099029542,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,18180.16582545111,0.14884352684020996,0.3606,0.3382,1
11.600043574968973,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,20577.460864015782,0.13150310516357422,0.3595,0.3344,2
12.105631738901138,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,19212.146069222577,0.14084839820861816,0.3639,0.3308,3
11.921106054669334,True,21,1.0,1.0,0.0,0.8451101091569727,0.0,2.036896620157876,0.3639974892139435,0.08476526290178299,0.0,0.26983946477593856,1.3423874570935386,3.728514647071308,0.9534681280417837,4.778308534581309,7.000305636160284,4.778308534581309,0.06471381960135932,0.9373356720938342,0.05344170425646167,0.9479612014961485,0.05756194470916076,0.9440725503193421,0.057600568110140846,0.9440269466064017,0.05449168686868123,0.946966381080984,0.0013106828009819909,0.9986901757685753,0.02653655313566502,0.9738730827431517,0.027397947265066804,0.9729739721418567,0.0,0.0,6.686086426478994,4.778308534581309,0.9056305147786174,0.0199,ok,19481.76939674039,0.1388990879058838,0.3516,0.3378,4
13.840996017456055,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,18085.17660706148,0.14962530136108398,0.3617,0.3386,5
15.510637346903483,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,16519.44910458536,0.16380691528320312,0.3572,0.3381,6
14.36711591832778,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,17658.413924115623,0.15324139595031738,0.3595,0.3354,7
12.570339947938919,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,20003.466082472227,0.13527655601501465,0.3583,0.336,8
13.179858977978046,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,18684.006558456524,0.14482975006103516,0.3572,0.3412,9
11.340083133090626,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0193,ok,19977.657384655464,0.1354513168334961,0.3561,0.3362,10
14.359573709964753,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,17381.842025949205,0.15567970275878906,0.3617,0.336,11
14.05810643831889,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,18110.109339247818,0.14941930770874023,0.3527,0.3392,12
13.080668073434095,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,18855.596020812984,0.14351177215576172,0.3583,0.3383,13
13.389426452772957,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,18188.61487327826,0.1487743854522705,0.3662,0.3225,14
11.734341541926065,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0195,ok,20271.747661114307,0.13348627090454102,0.3561,0.3371,15
14.748257488012314,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0193,ok,16633.842847532942,0.16268038749694824,0.3595,0.3383,16
13.833069671284068,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,18134.067801917932,0.14922189712524414,0.3617,0.3372,17
13.413858061745053,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,18108.722384078064,0.1494307518005371,0.3595,0.34,18
11.687888790579404,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,19312.277094698296,0.14011812210083008,0.3639,0.3346,19
15.114311774571737,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,16731.189770638346,0.16173386573791504,0.3617,0.339,20
