early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,19,0.0789,ok,0.186,0.1601,1
True,31,0.0792,ok,0.1886,0.1601,2
True,23,0.0791,ok,0.1881,0.1601,3
True,31,0.0794,ok,0.1881,0.1604,4
True,51,0.0789,ok,0.1869,0.1593,5
