best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0419,1,1,0.0012046166791502362,0,367.39952993392944,1,0.0419
0.0721,3,1,0.0012024345289034445,0,314.57771587371826,1,0.0721
0.0789,9,1,0.0011829267303898434,0,270.2485160827637,1,0.0789
0.0789,10,1,0.0011778181968910744,1,266.96689796447754,1,0.0786
0.0789,19,1,0.0011092870357830805,10,249.26047325134277,1,0.0778
0.0272,1,1,0.0004526840666312472,0,380.44621562957764,2,0.0272
0.0444,3,1,0.0004518640342800308,0,347.2639846801758,2,0.0444
0.0772,10,1,0.0004426134390709677,0,295.95593452453613,2,0.0772
0.0792,21,1,0.0004091941121811349,0,268.39832735061646,2,0.0792
0.0792,31,1,0.00036189608054419437,10,257.37535095214844,2,0.0789
0.0329,1,1,0.0006559735098069409,0,375.1202802658081,3,0.0329
0.0547,3,1,0.0006547852208009114,0,334.77484035491943,3,0.0547
0.0787,10,1,0.000641380407478786,0,282.82546520233154,3,0.0787
0.0791,13,1,0.0006313527631881951,0,273.3116593360901,3,0.0791
0.0791,23,1,0.0005809102206023435,10,256.21952724456787,3,0.0788
0.0279,1,1,0.000550483898963648,0,377.583544254303,4,0.0279
0.0494,3,1,0.0005494867032608409,0,340.9295358657837,4,0.0494
0.0783,10,1,0.000538237569275819,0,289.00695419311523,4,0.0783
0.0794,21,1,0.0004975981858224541,0,263.104070186615,4,0.0794
0.0794,31,1,0.00044008168195571124,10,252.53878498077393,4,0.0787
0.0261,1,1,0.00021438567238004914,0,390.0735092163086,5,0.0261
0.0405,3,1,0.00021399731502456013,0,360.01630783081055,5,0.0405
0.0653,10,1,0.00020961634555821893,0,320.2283606529236,5,0.0653
0.0789,41,1,0.0001436523405721188,0,268.48970890045166,5,0.0789
0.0789,51,1,0.00011334740287737145,10,263.152220249176,5,0.0788
