avg_epoch_time_sec,early_stopped,epochs_run,micro_1.alpha_effective,micro_1.alpha_value,micro_1.condition_norm,micro_1.cv_usage,micro_1.dead_expert_frac,micro_1.entropy_mean,micro_1.expert_similarity_max,micro_1.expert_similarity_mean,micro_1.factored_group_entropy_mean,micro_1.group_cv_usage,micro_1.group_entropy_mean,micro_1.group_n_eff,micro_1.group_top1_max_frac,micro_1.moe_delta_norm,micro_1.n_eff,micro_1.residual_delta_norm,micro_1.route_consistency_feature_group_knn_exposure_js,micro_1.route_consistency_feature_group_knn_exposure_score,micro_1.route_consistency_feature_group_knn_focus_js,micro_1.route_consistency_feature_group_knn_focus_score,micro_1.route_consistency_feature_group_knn_mean_js,micro_1.route_consistency_feature_group_knn_mean_score,micro_1.route_consistency_feature_group_knn_memory_js,micro_1.route_consistency_feature_group_knn_memory_score,micro_1.route_consistency_feature_group_knn_tempo_js,micro_1.route_consistency_feature_group_knn_tempo_score,micro_1.route_consistency_group_knn_js,micro_1.route_consistency_group_knn_score,micro_1.route_consistency_intra_group_knn_mean_js,micro_1.route_consistency_intra_group_knn_mean_score,micro_1.route_consistency_knn_js,micro_1.route_consistency_knn_score,micro_1.route_jitter_adjacent,micro_1.route_jitter_session,micro_1.shared_delta_norm,micro_1.stage_delta_norm,micro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
13.68352957393812,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3026,ok,20451.983711248995,0.1681499481201172,0.3816,0.2988,1
13.367455190227878,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3059,ok,20552.374667831245,0.1673285961151123,0.3827,0.2982,2
13.133489508782663,True,31,1.0,1.0,0.0,0.1163007835329046,0.0,1.934021878534943,0.07519382238388062,-0.07437826693058014,0.0,0.09948758517003076,1.3065809037965286,3.9607967149678394,0.41889073491463114,10.966544960405669,7.893236378144057,10.966544960405669,0.02078308122427671,0.9794313985880496,0.02566721652010541,0.974659386187732,0.025636097960221697,0.974694526419622,0.02951004015601122,0.9709211293926437,0.026584053940493454,0.9737661915100623,0.009592646656847226,0.9904532160128124,0.009756129859188722,0.9902974847450774,0.018839270911570487,0.9813370789817795,0.6928311057108141,0.5145841878475955,8.824441251041955,10.966544960405669,0.19792145356852486,0.3066,ok,20582.61099663811,0.1670827865600586,0.3776,0.2979,3
