best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0936,1,1,0.003100560395017872,0,720.5952067375183,1,0.0936
0.1945,3,1,0.0030949437629819005,0,361.7678599357605,1,0.1945
0.2238,5,1,0.003083733115104811,0,261.1361393928528,1,0.2238
0.2238,10,1,0.0030315838366009986,5,129.24868965148926,1,0.2159
0.2238,15,1,0.0029461252748085205,10,83.4911128282547,1,0.2069
0.033,1,1,0.0005323987462389516,0,823.1669664382935,2,0.033
0.1032,3,1,0.0005314343115971231,0,668.4092082977295,2,0.1032
0.1899,10,1,0.0005205547475605096,0,335.5475378036499,2,0.1899
0.237,31,1,0.00042562359436315133,0,125.52752339839935,2,0.237
0.237,41,1,0.0003567417783372553,10,85.48285484313965,2,0.2342
0.0604,1,1,0.0013033523395247703,0,786.995002746582,3,0.0604
0.1559,3,1,0.0013009913306838857,0,469.57083559036255,3,0.1559
0.2322,10,1,0.0012743573362571493,0,198.84050941467285,3,0.2322
0.2327,13,1,0.00125443343163193,0,144.811718583107,3,0.2327
0.2327,23,1,0.0011542092535089493,10,62.393474102020264,3,0.2252
0.0841,1,1,0.002174128468040398,0,747.7389245033264,4,0.0841
0.1804,3,1,0.0021701900575441745,0,385.5552821159363,4,0.1804
0.2349,8,1,0.0021432563971521376,0,184.01440024375916,4,0.2349
0.2349,10,1,0.0021257617600341466,2,139.28731060028076,4,0.2287
0.2349,18,1,0.002019275100721198,10,66.38045537471771,4,0.2201
0.0914,1,1,0.0036589743932863962,0,708.9225444793701,5,0.0914
0.1948,3,1,0.0036523462002574347,0,359.3539423942566,5,0.1948
0.2217,7,1,0.0036193385746135973,0,193.8903911113739,5,0.2217
0.2217,10,1,0.0035775750883769012,3,133.36904847621918,5,0.2158
0.2217,17,1,0.003425914780109349,10,78.26081389188766,5,0.2055
0.0651,1,1,0.005336250109043297,0,733.2066035270691,6,0.0651
0.1937,3,1,0.005326583548971585,0,384.3369255065918,6,0.1937
0.2171,5,1,0.005307289352653819,0,278.8056263923645,6,0.2171
0.2171,10,1,0.005217537321521107,5,152.95228815078735,6,0.213
0.2171,15,1,0.005070458019206414,10,101.11296910047531,6,0.2067
0.0697,1,1,0.001611782822508714,0,772.9373216629028,7,0.0697
0.164,3,1,0.0016088630951425007,0,428.9514355659485,7,0.164
0.2336,10,1,0.0015759263263118563,1,170.09901189804077,7,0.2321
0.234,13,1,0.001551287549629306,0,119.07638537883759,7,0.234
0.234,23,1,0.0014273459232556007,10,53.55405580997467,7,0.2233
0.0118,1,1,0.00016885419005484135,0,846.0392065048218,8,0.0118
0.0392,3,1,0.0001685483124932257,0,793.4011831283569,8,0.0392
0.1127,10,1,0.00016509777849679959,0,608.6622896194458,8,0.1127
0.2248,100,1,1.688924536413351e-05,0,208.50314855575562,8,0.2248
0.0182,1,1,0.00022557487036352765,0,841.8942003250122,9,0.0182
0.0505,3,1,0.00022516624389541247,0,775.1420803070068,9,0.0505
