best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2772,1,35.08210039138794,1,0.0005736312900467776,0,2229.9945583343506,1,0.2772
0.3442,3,35.97478795051575,1,0.0005725921630922795,0,1245.4270577430725,1,0.3442
0.3721,8,38.391271114349365,1,0.0005654858717284158,0,767.2410185337067,1,0.3721
0.3721,10,38.6769905090332,1,0.0005608700123592872,2,707.2060015201569,1,0.3655
0.3721,18,34.46393084526062,1,0.0005327741198430941,10,498.06987595558167,1,0.3402
0.2856,1,35.421526193618774,1,0.0006301828991846157,0,2205.1329774856567,2,0.2856
0.3486,3,35.45189809799194,1,0.0006290413295942381,0,1193.7911658287048,2,0.3486
0.3717,8,35.265275716781616,1,0.0006212344624099793,0,754.4892218112946,2,0.3717
0.3717,10,35.238036155700684,1,0.0006161635471898058,2,691.9568927288055,2,0.3635
0.3717,18,34.958988428115845,1,0.0005852978128614185,10,475.251989364624,2,0.3347
0.262,1,35.67469668388367,1,0.0004979033223956017,0,2264.182713508606,3,0.262
0.3362,3,35.455098390579224,1,0.0004970013758455918,0,1331.4763445854187,3,0.3362
0.372,8,35.36723804473877,1,0.0004908332219436483,0,789.658123254776,3,0.372
0.372,10,35.42750954627991,1,0.0004868267255138378,2,729.2101144790649,3,0.3677
0.372,18,30.70162844657898,1,0.00046243991385936636,10,535.4375216960907,3,0.346
