cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.3629070933786901,2.2918483287500493,0.1487431675195694,10.603502786053921,0.020094630308715437,0.9801059211923476,0.021387702569037582,0.9788393924465438,0.9788569303018884,0.02278136770941251,0.9774761682669236,0.021217263334306454,0.9790062393017384,0.005813466988144073,0.9942033985128955,0.011583888350162686,0.9884833482150088,0.01732526039457144,0.9828239589319978,0.8020574997703683,macro@1,0.32192458354765957
