early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.0794,ok,0.1888,0.1615,1
True,26,0.0794,ok,0.1895,0.1614,2
True,23,0.0792,ok,0.1889,0.1608,3
True,23,0.0794,ok,0.1887,0.1612,4
True,17,0.079,ok,0.1888,0.1616,5
