best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0463,1,1,0.001279200181327353,0,364.5826816558838,1,0.0463
0.0766,3,1,0.0012768829238630542,0,307.8804497718811,1,0.0766
0.0794,7,1,0.0012653432528595473,0,269.60121393203735,1,0.0794
0.0794,10,1,0.0012507424785920727,3,256.0839190483093,1,0.0789
0.0794,17,1,0.001197721092546852,10,235.32581758499146,1,0.0779
0.034,1,1,0.0005705484070257832,0,376.32248735427856,2,0.034
0.0581,3,1,0.0005695148646809469,0,337.5037536621094,2,0.0581
0.0793,10,1,0.0005578557126373415,0,284.4807810783386,2,0.0793
0.0794,16,1,0.0005382815912798228,0,266.5593419075012,2,0.0794
0.0794,26,1,0.0004881173184982,10,250.7373332977295,2,0.0786
0.0405,1,1,0.0007826578257308952,0,372.68189430236816,3,0.0405
0.0641,3,1,0.0007812400494397874,0,328.8469662666321,3,0.0641
0.0791,10,1,0.0007652464431551208,1,277.13162565231323,3,0.079
0.0792,13,1,0.0007532822187461405,0,268.3583207130432,3,0.0792
0.0792,23,1,0.0006930980038131322,10,252.03880548477173,3,0.079
0.0316,1,1,0.0004466121177913834,0,379.89881896972656,4,0.0316
0.0521,3,1,0.00044580308471063097,0,345.7384834289551,4,0.0521
0.0784,10,1,0.00043667656972658155,0,293.6927719116211,4,0.0784
0.0794,13,1,0.00042984936194131974,0,282.8097357749939,4,0.0794
0.0794,23,1,0.00039550612942621476,10,261.8076171875,4,0.0794
0.0403,1,1,0.0015305676160850847,0,364.1618161201477,5,0.0403
0.0766,3,1,0.001527795009197782,0,307.958233833313,5,0.0766
0.079,7,1,0.00151398775135334,0,272.8097610473633,5,0.079
0.079,10,1,0.0014965178724479318,3,261.70464515686035,5,0.0787
0.079,17,1,0.0014330775934162695,10,247.15224981307983,5,0.0783
