best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0068,1,1,0.0004980865655794709,0,220.9257926940918,1,0.0068
0.0162,3,1,0.0004971842870863907,0,199.16118907928467,1,0.0162
0.0914,10,1,0.00048700589218166914,0,139.61562776565552,1,0.0914
0.1158,29,1,0.00040978117153875256,0,74.71097135543823,1,0.1158
0.1158,39,1,0.00034733497321767385,10,60.125553131103516,1,0.1146
0.0103,1,1,0.0015748270695998153,0,213.4181842803955,2,0.0103
0.0777,3,1,0.001571974287185242,0,166.94227600097656,2,0.0777
0.1066,10,1,0.0015397927088638427,0,78.5716199874878,2,0.1066
0.109,11,1,0.0015324360901023074,0,72.47261953353882,2,0.109
0.109,21,1,0.0014235313590320066,10,35.92088532447815,2,0.0986
0.0069,1,1,0.0005082181341378047,0,220.80066204071045,3,0.0069
0.0168,3,1,0.0005072975024165046,0,198.87873077392578,3,0.0168
0.092,10,1,0.0004969120689909367,0,138.4525957107544,3,0.092
0.1157,29,1,0.0004181165218980402,0,73.5951042175293,3,0.1157
0.1157,39,1,0.0003544001067447503,10,59.06262516975403,3,0.1144
0.0073,1,1,0.0002927156483244211,0,223.6929702758789,4,0.0073
0.0091,3,1,0.00029218539705421495,0,206.2166748046875,4,0.0091
0.0605,10,1,0.00028620375516838855,0,170.06954050064087,4,0.0605
0.1145,44,1,0.0001839085646616444,0,84.32053589820862,4,0.1145
0.1145,54,1,0.0001422798398514158,10,76.02425146102905,4,0.1129
0.0079,1,1,0.0009251975392317438,0,216.71775341033936,5,0.0079
0.0414,3,1,0.0009235215537722116,0,186.45286655426025,5,0.0414
0.1085,10,1,0.0009046151496048524,0,105.27343893051147,5,0.1085
0.1144,17,1,0.0008662667686307404,0,71.56054019927979,5,0.1144
0.1144,27,1,0.0007816797335681099,10,46.49141979217529,5,0.1083
0.0079,1,1,0.0009260630237012968,0,216.71145343780518,6,0.0079
0.0414,3,1,0.000924385470425893,0,186.42534732818604,6,0.0414
0.1084,10,1,0.0009054613800904581,0,105.22332525253296,6,0.1084
0.1143,17,1,0.0008670771257738888,0,71.51219892501831,6,0.1143
0.1143,27,1,0.0007824109629984532,10,46.44639492034912,6,0.1083
0.0245,1,1,0.0036637703346029072,0,208.28753185272217,7,0.0245
0.0944,3,1,0.00365713345377748,0,138.83668661117554,7,0.0944
0.0996,5,1,0.0036438864165032636,0,98.15781164169312,7,0.0996
0.0996,10,1,0.003582264336875264,5,53.05600929260254,7,0.0897
0.0996,15,1,0.003481282416304965,10,32.052865862846375,7,0.0875
0.0068,1,1,0.0004717028276030134,0,221.25701141357422,8,0.0068
0.0144,3,1,0.00047084834296945145,0,199.90892791748047,8,0.0144
0.0896,10,1,0.00046120909953506646,0,142.77978372573853,8,0.0896
0.1162,29,1,0.00038807498670121105,0,77.75193667411804,8,0.1162
0.1162,39,1,0.00032893657511437696,10,63.026516914367676,8,0.1144
0.0097,1,1,0.006594348811891012,0,213.79724407196045,9,0.0097
0.014,3,1,0.006582403219457866,0,192.435320854187,9,0.014
0.0408,10,1,0.006447647755277012,0,140.58230543136597,9,0.0408
0.0905,36,1,0.004860719245141087,0,57.93377113342285,9,0.0905
0.0905,46,1,0.003956695847761162,10,43.27811288833618,9,0.0885
0.0073,1,1,0.00023644324004245277,0,224.51098442077637,10,0.0073
0.0077,3,1,0.0002360149256387581,0,209.13677597045898,10,0.0077
0.0424,10,1,0.0002311832099571594,0,180.17086601257324,10,0.0424
0.1142,71,1,6.296758567283425e-05,0,80.13581204414368,10,0.1142
0.1142,81,1,4.054404756775906e-05,10,77.53942108154297,10,0.1126
0.0306,1,1,0.0057665514355059,0,207.65076732635498,11,0.0306
0.0862,3,1,0.0057561053891777,0,133.7749080657959,11,0.0862
0.0862,10,1,0.0056382659576309285,7,55.33287596702576,11,0.0811
