early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.0189,ok,0.3561,0.3355,1
True,28,0.0197,ok,0.3516,0.3384,2
True,18,0.0185,ok,0.3561,0.3363,3
True,17,0.0182,ok,0.3561,0.3401,4
True,28,0.0193,ok,0.3539,0.3392,5
True,16,0.019,ok,0.3595,0.3375,6
