early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,22,0.0222,ok,0.033,0.0203,1
True,28,0.0242,ok,0.036,0.0227,2
True,26,0.0228,ok,0.0352,0.0216,3
True,33,0.0244,ok,0.0349,0.0225,4
True,28,0.0252,ok,0.0333,0.024,5
True,33,0.0243,ok,0.0316,0.0226,6
True,30,0.0239,ok,0.0344,0.0234,7
True,23,0.0246,ok,0.0346,0.0228,8
True,28,0.0236,ok,0.0338,0.0225,9
True,28,0.0222,ok,0.0303,0.02,10
