early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.0183,ok,0.355,0.3386,1
True,17,0.0186,ok,0.3583,0.3391,2
True,17,0.0189,ok,0.3583,0.3382,3
