early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,60,0.0765,ok,0.1255,0.0556,1
True,26,0.0829,ok,0.1213,0.0558,2
True,37,0.0885,ok,0.1357,0.057,3
True,39,0.0791,ok,0.1236,0.0541,4
True,37,0.0798,ok,0.1301,0.0539,5
False,60,0.0862,ok,0.1422,0.0633,6
True,26,0.0807,ok,0.1259,0.0506,7
