avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.9657460318671331,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0707,ok,8676.156461901479,0.06880927085876465,0.1433,0.0544,1
2.6769000637915825,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0858,ok,7717.127428168137,0.07736039161682129,0.1232,0.0641,2
1.9589120070139567,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0634,ok,8674.924087469859,0.06881904602050781,0.1433,0.061,3
1.9075012661161876,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0656,ok,7404.054749802627,0.08063149452209473,0.1289,0.0522,4
2.1862792350627758,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0722,ok,7820.452761832185,0.07633829116821289,0.1461,0.0549,5
2.6636283738272533,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0873,ok,7551.7888393947715,0.07905411720275879,0.1203,0.0585,6
2.3172052133651007,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064,ok,8163.689466751868,0.07312870025634766,0.1375,0.0531,7
2.053336582183838,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0532,ok,9267.276175249262,0.06442022323608398,0.1404,0.0521,8
1.974096730351448,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.071,ok,8957.69950203194,0.06664657592773438,0.1404,0.0598,9
2.034527129597134,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0622,ok,8482.383089430894,0.07038116455078125,0.1232,0.0538,10
1.8846573034922283,True,18,1.0,1.0,0.0,0.13192860782146454,0.0,2.7294559644219265,0.2872309684753418,0.10389097034931183,0.0,0.04400768502543795,1.3798357809228239,3.9922687523505767,0.7795393359258151,4.762463554126795,15.726283514704594,4.762463554126795,0.004501915434330844,0.9955082029971557,0.003302091616762882,0.9967033542918144,0.004313963166834635,0.9956968931987418,0.007089873440147777,0.9929352004207237,0.002361972176097036,0.9976408150852735,0.0003786850869180293,0.9996213866052296,0.001195421350296985,0.9988057715957506,0.0016679379738498913,0.9983334522616428,0.0,0.0,9.103323116028708,4.762463554126795,0.7795393359258151,0.0878,ok,8078.590401832524,0.0738990306854248,0.1605,0.074,11
1.8278004812157673,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0683,ok,7769.061159650516,0.07684326171875,0.149,0.0703,12
2.0342571139335632,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0646,ok,7527.588098952931,0.07930827140808105,0.1203,0.0526,13
2.11789192691926,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0677,ok,8644.974203170745,0.06905746459960938,0.149,0.0621,14
1.7421488761901855,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0671,ok,9178.009016735941,0.06504678726196289,0.149,0.0641,15
1.7986488342285156,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0636,ok,9104.360160417114,0.06557297706604004,0.1404,0.0578,16
1.915881785479459,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0692,ok,8485.717585501077,0.07035350799560547,0.1519,0.0561,17
1.791551955540975,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0676,ok,7255.551013430306,0.08228182792663574,0.1461,0.0755,18
2.28297041522132,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0717,ok,7846.37978491389,0.07608604431152344,0.1404,0.062,19
1.7927871431623186,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0729,ok,8738.072347345425,0.06832170486450195,0.1691,0.0758,20
