early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,0.0243,ok,0.0363,0.0227,1
True,13,0.0241,ok,0.0336,0.0213,2
True,14,0.0242,ok,0.033,0.0219,3
True,14,0.0243,ok,0.0374,0.023,4
True,13,0.027,ok,0.0423,0.0252,5
True,13,0.0278,ok,0.0376,0.0245,6
True,14,0.0245,ok,0.0376,0.0248,7
True,13,0.0246,ok,0.0352,0.0209,8
True,14,0.027,ok,0.0371,0.0255,9
True,12,0.0255,ok,0.0338,0.0218,10
