early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,21,0.204,ok,0.3229,0.1676,1
True,25,0.2031,ok,0.3257,0.1688,2
True,21,0.2034,ok,0.3209,0.1697,3
True,21,0.2032,ok,0.3205,0.1658,4
