best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0083,1,1,0.0007601215958718988,0,709.4536800384521,1,0.0083
0.0559,3,1,0.0007587446437204529,0,586.8456902503967,1,0.0559
0.0753,10,1,0.0007432115651091266,0,518.4811606407166,1,0.0753
0.088,19,1,0.0006999679205124826,0,494.04596281051636,1,0.088
0.088,24,1,0.0006657743552702105,5,485.09476470947266,1,0.0856
0.0071,1,1,0.0002820151098141888,0,724.7842965126038,2,0.0071
0.0293,3,1,0.00028150424245519277,0,657.1860685348511,2,0.0293
0.0632,10,1,0.00027574126598653865,1,555.7792382240295,2,0.0618
0.0826,44,1,0.00017718558729508285,0,501.47999906539917,2,0.0826
0.0826,49,1,0.0001571574140314453,5,498.6625919342041,2,0.0823
0.0066,1,1,0.0005022234556178903,0,714.7449803352356,3,0.0066
0.043,3,1,0.0005013136831926951,0,616.3233695030212,3,0.043
0.0665,10,1,0.000491050750973783,2,535.9401049613953,3,0.0655
0.0833,23,1,0.00044475384147833,0,507.3037233352661,3,0.0833
0.0833,28,1,0.0004188230401677109,5,501.23546600341797,3,0.0825
0.0067,1,1,0.0004172747072067699,0,717.6939702033997,4,0.0067
0.0413,3,1,0.0004165188185319148,0,629.5346751213074,4,0.0413
0.0655,10,1,0.00040799181329385654,1,542.1368951797485,4,0.0641
0.0819,28,1,0.0003479810819317801,0,506.51693201065063,4,0.0819
0.0819,33,1,0.0003234611801329435,5,501.58754539489746,4,0.0806
0.006,1,1,0.0005474203822411186,0,713.6828951835632,5,0.006
0.0484,3,1,0.0005464287360661304,0,605.6366682052612,5,0.0484
0.0694,10,1,0.0005352422050203442,2,528.7199521064758,5,0.0689
0.0916,35,1,0.00041056522788457243,0,484.5713620185852,5,0.0916
0.0916,40,1,0.00037430913159594196,5,479.9795799255371,5,0.0893
0.0069,1,1,0.0003856794366649499,0,718.6718564033508,6,0.0069
0.0419,3,1,0.00038498078248518655,0,628.265613079071,6,0.0419
0.0654,10,1,0.0003770994263429276,0,537.4659738540649,6,0.0654
0.0872,39,1,0.00026894914671866265,0,487.27578115463257,6,0.0872
0.0872,44,1,0.00024231622744661066,5,483.2980194091797,6,0.0862
0.0071,1,1,0.0003410624885272419,0,720.8661823272705,7,0.0071
0.0379,3,1,0.0003404446574724402,0,638.9626870155334,7,0.0379
0.0647,10,1,0.00033347504830143454,0,542.2118935585022,7,0.0647
0.0843,39,1,0.00023783602792085687,0,491.97446155548096,7,0.0843
0.0843,44,1,0.00021428411184719215,5,488.08784008026123,7,0.0842
0.0091,1,1,0.0008093357372447206,0,708.8691730499268,8,0.0091
0.0575,3,1,0.0008078696342018739,0,585.5477728843689,8,0.0575
0.0742,10,1,0.0007913308650130341,0,518.8638558387756,8,0.0742
0.0911,39,1,0.0005643810254005926,0,469.08874320983887,8,0.0911
0.0911,44,1,0.000508492711674521,5,464.62447357177734,8,0.0878
0.0071,1,1,0.0003041747321637325,0,723.1715092658997,9,0.0071
0.0317,3,1,0.0003036237228855552,0,651.6153416633606,9,0.0317
0.0642,10,1,0.0002974079147149443,1,552.5126905441284,9,0.062
0.0822,36,1,0.00022420833606008622,0,505.05762004852295,9,0.0822
0.0822,41,1,0.00020381684901385157,5,501.34829092025757,9,0.0815
