best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1523,1,14.599359512329102,1,0.0012535912464514106,0,1433.2008395195007,1,0.1523
0.2477,3,13.396682024002075,1,0.0012513203792990897,0,720.7615075111389,1,0.2477
0.2973,7,13.249444007873535,1,0.0012400117266205739,0,384.00511717796326,1,0.2973
0.2973,10,12.345792770385742,1,0.001225703252403406,3,232.97309851646423,1,0.2905
0.2973,17,13.17839503288269,1,0.0011737433274508935,10,117.94542676210403,1,0.2853
0.1456,1,13.806113719940186,1,0.001101435584626635,0,1459.3324885368347,2,0.1456
0.2403,3,13.385787725448608,1,0.0010994403458304118,0,746.9359321594238,2,0.2403
0.2963,7,13.47951865196228,1,0.0010895042901108464,0,410.400128364563,2,0.2963
0.2963,10,13.24081826210022,1,0.0010769325186429826,3,253.11244118213654,2,0.2939
0.2963,17,13.204957485198975,1,0.0010312792720370964,10,120.6210230588913,2,0.2881
0.1604,1,13.870365858078003,1,0.0014747055210084454,0,1399.1833910942078,3,0.1604
0.2546,3,13.50663423538208,1,0.0014720341077096655,0,696.6809177398682,3,0.2546
0.2968,7,13.512319326400757,1,0.0014587307820942527,0,357.7729003429413,3,0.2968
0.2968,10,13.20925259590149,1,0.001441898512417039,3,218.63840675354004,3,0.2882
0.2968,17,13.221561193466187,1,0.0013807736534045326,10,118.93068832159042,3,0.2856
