avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
2.0312570476531984,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0617,ok,8537.040973713818,0.0699305534362793,0.1117,0.0411,1
2.0545835311596212,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0653,ok,7670.368563735446,0.07783198356628418,0.1347,0.0718,2
1.717472689492362,True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0828,ok,8642.34851036806,0.06907844543457031,0.1175,0.0536,3
2.2488339212205677,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0924,ok,6800.428796454216,0.08778858184814453,0.1633,0.0869,4
2.026868693033854,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0799,ok,7530.3952195212905,0.07927870750427246,0.1232,0.0461,5
1.9397325714429219,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0693,ok,8744.022488624736,0.06827521324157715,0.1347,0.0565,6
1.7067276055996234,True,26,1.0,1.0,0.0,0.04440157487988472,0.0,2.0578169986725996,0.27138572931289673,0.09551028162240982,0.0,0.04216753348881992,1.3731526230182471,3.9929005965712236,0.79060723900688,3.7077243445972887,7.984258217018691,3.7077243445972887,0.0017706511313455146,0.9982309155465525,0.0012467417040129788,0.9987540351555441,0.0016408459991929633,0.9983605466139522,0.0020652456146678286,0.9979368855376864,0.0014807455467455316,0.9985203502160263,0.0005740212956874184,0.9994261434230177,0.00013771143175982404,0.9998623030478738,0.0006928487637776887,0.9993073912005042,0.0,0.0,7.740486692583732,3.7077243445972887,0.7867185163027222,0.0929,ok,7238.373470083889,0.08247709274291992,0.1461,0.0726,7
1.8432553609212239,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0868,ok,8871.880272108843,0.067291259765625,0.1347,0.0697,8
1.8626563957759312,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.068,ok,8966.93794763078,0.06657791137695312,0.1347,0.0572,9
1.8120903670787811,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0699,ok,9531.275409761185,0.06263589859008789,0.1232,0.0575,10
1.9808606147766112,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0578,ok,7548.5561212954335,0.07908797264099121,0.1347,0.0553,11
2.2062134742736816,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0693,ok,8227.3681222277,0.07256269454956055,0.1461,0.0671,12
1.8941741875239781,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0595,ok,9042.451458203932,0.06602191925048828,0.106,0.0406,13
1.9680452982584635,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0561,ok,9038.991444722802,0.06604719161987305,0.1117,0.0394,14
1.8486548832484655,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0866,ok,8883.399987228337,0.06720399856567383,0.1404,0.0519,15
1.723018234426325,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0542,ok,9478.24049904612,0.06298637390136719,0.1232,0.0438,16
2.056833090989486,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0706,ok,8005.036678036975,0.07457804679870605,0.1605,0.0675,17
1.7172661731983054,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0562,ok,8913.060227240368,0.06698036193847656,0.1203,0.0461,18
1.8639912880384004,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0721,ok,8785.624021528994,0.06795191764831543,0.1347,0.0591,19
1.8594503104686737,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0717,ok,8913.472688245534,0.06697726249694824,0.149,0.0676,20
