cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.09991689397646397,2.4020256906809614,0.0993284061551094,11.881385611488756,0.006841694186403629,0.9931816569192103,0.004064181365288126,0.9959440662427554,0.9956125038433582,0.004949209158114807,0.9950630179976302,0.0017402391242839568,0.9982612742138368,0.0003001827047965189,0.9996998623455238,0.0019245360811566141,0.9980811916830388,0.0023922567415272772,0.9976106024242242,0.0,macro@1,0.737593465284323
