best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0139,1,23.587252855300903,1,0.0006346774585018345,0,677.9784960746765,1,0.0139
0.0172,3,22.15768814086914,1,0.0006335277470652638,1,569.7848558425903,1,0.0168
0.019,8,22.525723457336426,1,0.0006256652001288462,0,489.37788581848145,1,0.019
0.019,10,22.148038387298584,1,0.0006205581183778463,2,463.03518199920654,1,0.0177
0.019,18,22.204437494277954,1,0.000589472244985089,10,355.8171784877777,1,0.0148
0.0154,1,22.75472664833069,1,0.000992128003003522,0,662.8036298751831,2,0.0154
0.0173,3,22.371676683425903,1,0.000990330773723806,0,551.5735802650452,2,0.0173
0.0201,6,23.197415590286255,1,0.000984282927661796,0,496.63051176071167,2,0.0201
0.0201,10,22.317591428756714,1,0.0009700566460752226,4,430.10023021698,2,0.017
0.0201,16,22.298025846481323,1,0.000936019159169916,10,326.9531879425049,2,0.0144
0.0137,1,22.790826559066772,1,0.000783219642772129,0,670.9125881195068,3,0.0137
0.0174,3,22.817490100860596,1,0.0007818008487554522,0,560.2789769172668,3,0.0174
0.019,7,22.407408714294434,1,0.0007747354205816568,0,491.22748041152954,3,0.019
0.019,10,22.35458993911743,1,0.0007657957617441308,3,446.67191553115845,3,0.0185
0.019,17,22.089966535568237,1,0.0007333322023702334,10,339.3020598888397,3,0.0154
0.0139,1,22.73521590232849,1,0.0007980245251992829,0,670.2751598358154,4,0.0139
0.0175,3,22.450263738632202,1,0.0007965789122962323,0,559.5097365379333,4,0.0175
0.0192,7,22.632774114608765,1,0.0007893799292066786,0,490.26597356796265,4,0.0192
0.0192,10,22.208311319351196,1,0.0007802712876332754,3,445.27241468429565,4,0.0183
0.0192,17,22.216579914093018,1,0.0007471940827971723,10,336.8945643901825,4,0.015
0.0139,1,22.77843451499939,1,0.0006697425695032788,0,676.2020301818848,5,0.0139
0.0174,3,22.24725604057312,1,0.0006685293379926878,1,567.2096843719482,5,0.0171
0.0187,7,22.482661247253418,1,0.0006624875870439882,0,499.6150121688843,5,0.0187
0.0187,10,22.21125054359436,1,0.0006548431540479822,3,458.78996896743774,5,0.0173
0.0187,17,22.300729036331177,1,0.0006270830897148892,10,361.21760654449463,5,0.0146
