best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0167,1,9.705989599227905,1,0.0005676896258459652,0,417.74052333831787,1,0.0167
0.0953,3,8.553128004074097,1,0.0005666612621526991,0,349.3031873703003,1,0.0953
0.1945,10,9.0122549533844,1,0.0005550605292791842,0,194.93071842193604,1,0.1945
0.2019,15,7.892337083816528,1,0.0005394137000649361,0,146.34564328193665,1,0.2019
0.2019,25,8.638922929763794,1,0.0004915396628835952,10,91.50147724151611,1,0.1953
0.0182,1,8.772067308425903,1,0.0006789790947769537,0,415.1386709213257,2,0.0182
0.1204,3,8.072702407836914,1,0.0006777491313994923,0,334.3140664100647,2,0.1204
0.1979,10,8.265003681182861,1,0.0006638741991361614,1,176.47310781478882,2,0.197
0.2015,11,8.479036808013916,1,0.0006607024284422555,0,164.87286972999573,2,0.2015
0.2015,21,8.513756513595581,1,0.0006137486789503634,10,92.07938408851624,2,0.1941
0.017,1,8.80631685256958,1,0.0005963896075855037,0,417.0284414291382,3,0.017
0.1039,3,8.9026038646698,1,0.0005953092541818842,0,345.4381637573242,3,0.1039
0.1963,10,8.597116708755493,1,0.0005831220374156278,0,189.8168272972107,3,0.1963
0.202,11,8.693686723709106,1,0.0005803360737621943,0,178.26124572753906,3,0.202
0.202,21,8.219887733459473,1,0.0005390936725608192,10,104.26180243492126,3,0.1955
0.0137,1,8.94912314414978,1,0.0004769165443088509,0,420.2114734649658,4,0.0137
0.0731,3,8.64110803604126,1,0.00047605261508316824,0,361.5970392227173,4,0.0731
0.1917,10,8.395325660705566,1,0.00046630682939042775,0,213.08660173416138,4,0.1917
0.2023,20,8.32111120223999,1,0.00043522372068899263,0,132.00257015228271,4,0.2023
0.2023,30,8.216259241104126,1,0.000386879180708335,10,90.66752445697784,4,0.1939
