early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,25,0.0806,ok,0.1893,0.1621,1
True,31,0.0806,ok,0.1887,0.1619,2
True,23,0.0805,ok,0.1881,0.1618,3
True,28,0.0805,ok,0.1891,0.162,4
True,23,0.0806,ok,0.1887,0.162,5
