best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0129,1,15.073429822921753,1,0.0003972396055246233,0,692.8047523498535,1,0.0129
0.0168,3,14.720975637435913,1,0.0003965200102224542,0,600.6355156898499,1,0.0168
0.0179,8,14.760457038879395,1,0.00039159890423136703,0,524.7832660675049,1,0.0179
0.0179,10,14.46000051498413,1,0.0003884024221238442,2,506.73356676101685,1,0.017
0.0179,18,12.301120042800903,1,0.0003689460196338674,10,444.7025942802429,1,0.0166
0.0128,1,14.076582670211792,1,0.00037000802705473824,0,694.7639217376709,2,0.0128
0.017,3,14.409528493881226,1,0.00036933776146608476,0,604.8755321502686,2,0.017
0.018,6,14.587146282196045,1,0.00036708225453294655,0,550.491039276123,2,0.018
0.018,10,14.601664543151855,1,0.0003617766504513787,4,511.1880030632019,2,0.0167
0.018,16,13.387036561965942,1,0.00034908257938634767,10,466.3582110404968,2,0.0173
0.0128,1,14.101935148239136,1,0.0003818155064180897,0,693.894814491272,3,0.0128
0.0167,3,14.420755624771118,1,0.00038112385170669473,0,602.9976410865784,3,0.0167
0.0179,6,14.431971788406372,1,0.0003787963683578584,0,548.8113617897034,3,0.0179
0.0179,10,14.210887908935547,1,0.00037332145494751225,4,509.2220902442932,3,0.0168
0.0179,16,14.246378660202026,1,0.00036022229812439555,10,463.53196954727173,3,0.0172
