early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.3617,ok,0.5531,0.3605,1
True,39,0.3635,ok,0.5509,0.3616,2
True,40,0.3613,ok,0.5486,0.36,3
True,17,0.3617,ok,0.5531,0.3605,4
True,39,0.3628,ok,0.5516,0.3616,5
True,17,0.3595,ok,0.5493,0.3574,6
True,22,0.3585,ok,0.544,0.3585,7
