best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0128,1,15.5551917552948,1,0.0004307449584010246,0,692.4922070503235,1,0.0128
0.0166,3,14.56064248085022,1,0.0004299646685100178,0,598.7525324821472,1,0.0166
0.018,8,14.76536774635315,1,0.0004246284896246864,0,520.8963141441345,1,0.018
0.018,10,14.475139379501343,1,0.0004211623987986819,2,502.34667682647705,1,0.0172
0.018,18,14.477836608886719,1,0.0004000649373053586,10,436.1572337150574,1,0.0171
0.0142,1,14.954874038696289,1,0.0006081761080295647,0,682.761462688446,2,0.0142
0.0164,3,14.528349161148071,1,0.000607074403506292,1,579.152090549469,2,0.0162
0.018,8,14.514598846435547,1,0.0005995401620881741,0,501.5012197494507,2,0.018
0.018,10,13.924612760543823,1,0.0005946463296996037,2,480.03570461273193,2,0.0169
0.018,18,14.384161233901978,1,0.0005648584662085415,10,396.47246646881104,2,0.0164
0.0125,1,14.825566530227661,1,0.0003531995933996517,0,697.9164352416992,3,0.0125
0.0165,3,14.649057388305664,1,0.0003525597761090199,0,610.7874426841736,3,0.0165
0.0181,9,14.82231330871582,1,0.0003468399926937789,0,523.2505536079407,3,0.0181
0.0181,10,14.682992219924927,1,0.00034534214529894903,1,514.681245803833,3,0.0171
0.0181,19,14.387140274047852,1,0.0003252484684824996,10,449.3778147697449,3,0.0175
