early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0354,ok,0.0439,0.0349,1
True,16,0.0429,ok,0.0494,0.041,2
True,6,0.0326,ok,0.042,0.0331,3
True,10,0.0337,ok,0.0412,0.0335,4
