best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0302,1,7.157842636108398,1,0.0006947787845395019,0,410.65228271484375,1,0.0302
0.1471,3,6.367772579193115,1,0.0006935202001928049,0,307.9567880630493,1,0.1471
0.2045,8,5.777376651763916,1,0.0006849131026337332,0,176.34534525871277,1,0.2045
0.2045,10,5.520245552062988,1,0.0006793224013980546,2,148.03670454025269,1,0.2027
0.2045,18,5.975867986679077,1,0.0006452928245746541,10,80.33634757995605,1,0.19
0.0303,1,6.396843433380127,1,0.0006893705913147246,0,410.7818880081177,2,0.0303
0.1465,3,5.757861852645874,1,0.0006881218038522851,0,308.6935725212097,2,0.1465
0.2048,8,5.347505569458008,1,0.0006795817043762576,0,177.12735891342163,2,0.2048
0.2048,10,5.107539415359497,1,0.0006740345214419684,2,148.81093525886536,2,0.2024
0.2048,18,5.9709837436676025,1,0.0006402698325669533,10,81.01625061035156,2,0.1899
0.0196,1,6.394662857055664,1,0.00048210919731082473,0,416.4009141921997,3,0.0196
0.111,3,6.2002856731414795,1,0.000481235861649696,0,340.56550884246826,3,0.111
0.2009,10,6.123598575592041,1,0.0004713839641352166,0,185.478036403656,3,0.2009
0.2052,15,6.30327033996582,1,0.00045809592798042606,0,135.8977711200714,3,0.2052
0.2052,25,5.99914026260376,1,0.000417439004572445,10,80.15863645076752,3,0.1922
