early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0001,ok,0.0003,0.0001,1
False,40,0.0158,ok,0.0213,0.0156,2
True,6,0.0001,ok,0.0003,0.0001,3
False,40,0.0161,ok,0.0221,0.0162,4
False,40,0.0149,ok,0.02,0.0145,5
False,40,0.0169,ok,0.0239,0.0167,6
