early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,20,0.1139,ok,0.2052,0.1094,1
True,19,0.1148,ok,0.2063,0.1073,2
True,20,0.1138,ok,0.2047,0.1101,3
True,19,0.1153,ok,0.2063,0.1074,4
True,19,0.1139,ok,0.2091,0.1077,5
True,20,0.1141,ok,0.2057,0.1093,6
