best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0148,1,8.957871198654175,1,0.0003519667085440722,0,421.5355758666992,1,0.0148
0.0627,3,7.885493278503418,1,0.00035132912461118687,0,366.4014768600464,1,0.0627
0.1915,10,8.066671133041382,1,0.0003441366877930831,0,221.7106809616089,1,0.1915
0.2055,15,8.161600589752197,1,0.0003344356773695028,0,172.25661373138428,1,0.2055
0.2055,25,7.426810026168823,1,0.00030475384679822307,10,113.00714349746704,1,0.2004
0.0299,1,8.1838219165802,1,0.000731292515840156,0,410.473726272583,2,0.0299
0.1508,3,8.166207551956177,1,0.0007299677872592407,0,306.91595697402954,2,0.1508
0.2047,10,7.718066453933716,1,0.0007150238306632042,2,145.36953282356262,2,0.2006
0.2051,11,7.79488730430603,1,0.000711607683997928,0,133.4190399646759,2,0.2051
0.2051,21,7.8011109828948975,1,0.0006610362807571051,10,62.779998540878296,2,0.183
0.0197,1,8.396575212478638,1,0.0005175048395510548,0,415.89081382751465,3,0.0197
0.1138,3,7.728453636169434,1,0.0005165673850620974,0,338.3226685523987,3,0.1138
0.2019,10,8.55424165725708,1,0.0005059921778871614,0,180.80601167678833,3,0.2019
0.2065,11,7.671697378158569,1,0.0005035747151159671,0,168.71835899353027,3,0.2065
0.2065,21,7.424449920654297,1,0.0004677874680798794,10,92.78071999549866,3,0.1931
