best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0068,1,26.109004974365234,1,0.0005586480102807977,0,712.652988910675,1,0.0068
0.0494,3,25.013957500457764,1,0.000557636025377547,0,598.3225469589233,1,0.0494
0.0721,10,24.565252780914307,1,0.0005462200578443538,2,521.2800259590149,1,0.0715
0.093,43,23.937293767929077,1,0.00035882437636694644,0,455.4584412574768,1,0.093
0.093,53,24.55463981628418,1,0.00027945592512375686,10,446.12669610977173,1,0.0895
0.0137,1,24.948676586151123,1,0.0009237070661573852,0,705.9498691558838,2,0.0137
0.0595,3,24.511431455612183,1,0.0009220337806739063,0,575.3377599716187,2,0.0595
0.0793,10,23.242533922195435,1,0.0009031578343116638,0,508.42414903640747,2,0.0793
0.0924,19,23.962255716323853,1,0.0008506077419353245,0,478.6836738586426,2,0.0924
0.0924,29,24.068907976150513,1,0.0007599437324478568,10,456.05699920654297,2,0.0906
0.0071,1,24.454404830932617,1,0.0003371620330184855,0,720.3049292564392,3,0.0071
0.0397,3,24.390183210372925,1,0.000336551267597174,0,634.1675548553467,3,0.0397
0.064,10,25.85383701324463,1,0.0003296613642026738,0,536.1943717002869,3,0.064
0.0833,34,24.557069063186646,1,0.0002571517214747335,0,482.68395614624023,3,0.0833
0.0833,44,24.153114795684814,1,0.0002118335179747834,10,471.64428186416626,3,0.0817
0.0134,1,24.44335436820984,1,0.000934347816819521,0,705.569375038147,4,0.0134
0.0615,3,24.144084453582764,1,0.0009326552557298801,0,573.6005024909973,4,0.0615
0.0777,10,24.498738288879395,1,0.0009135618657146535,0,505.1602177619934,4,0.0777
0.0897,15,23.65757942199707,1,0.0008878090950969155,0,485.57848596572876,4,0.0897
0.0897,25,23.979874849319458,1,0.0008090142746771047,10,456.19782972335815,4,0.0852
0.0113,1,25.726282119750977,1,0.000873970967979418,0,706.6365113258362,5,0.0113
0.0589,3,24.564560174942017,1,0.0008723877789065169,0,577.7557148933411,5,0.0589
0.0793,10,24.604236364364624,1,0.0008545281893048435,0,509.6583800315857,5,0.0793
0.0934,15,23.910969495773315,1,0.0008304395432355994,0,491.8055753707886,5,0.0934
0.0934,25,25.22759485244751,1,0.000756736384482066,10,466.01960468292236,5,0.0909
0.0159,1,24.933207273483276,1,0.0011557716916429392,0,703.5548419952393,6,0.0159
0.0616,3,23.833618640899658,1,0.001153678023569264,0,568.3420505523682,6,0.0616
0.0812,10,25.44621968269348,1,0.0011300598384781765,0,504.21805000305176,6,0.0812
0.0929,19,24.71074891090393,1,0.001064307489722791,0,473.30215787887573,6,0.0929
0.0929,29,23.611627101898193,1,0.0009508657943459495,10,449.3757462501526,6,0.0883
0.0122,1,24.713695287704468,1,0.0011332093095910679,0,704.3526101112366,7,0.0122
0.0622,3,24.511000394821167,1,0.0011311565130314725,0,570.7468581199646,7,0.0622
0.0804,10,25.69668674468994,1,0.0011079993900335735,0,501.6056694984436,7,0.0804
0.0859,15,24.22725224494934,1,0.0010767655401904578,0,480.90631341934204,7,0.0859
0.0859,25,24.671998977661133,1,0.0009812004599923482,10,449.8405170440674,7,0.0833
0.0074,1,24.796080827713013,1,0.0006797222744531872,0,709.6041769981384,8,0.0074
0.0561,3,25.885796308517456,1,0.0006784909648136808,0,587.0752153396606,8,0.0561
0.0753,10,23.537964344024658,1,0.0006646008456797283,0,513.2963399887085,8,0.0753
0.0911,36,24.268681526184082,1,0.0005010258381885978,0,447.1337447166443,8,0.0911
0.0911,46,24.063578367233276,1,0.000407842287036749,10,433.0059390068054,8,0.0884
0.0107,1,24.98624324798584,1,0.000838022120858649,0,707.1193070411682,9,0.0107
0.0583,3,22.94020366668701,1,0.0008365040527383084,0,579.475932598114,9,0.0583
0.0791,10,24.602534770965576,1,0.0008193790775343129,0,510.6809024810791,9,0.0791
0.0928,15,23.331979751586914,1,0.000796281264211941,0,492.9084506034851,9,0.0928
0.0928,25,24.477447986602783,1,0.0007256097205616806,10,467.4398670196533,9,0.09
0.0065,1,25.226947784423828,1,0.0004681810476889468,0,715.2833280563354,10,0.0065
0.0457,3,25.152849197387695,1,0.0004673329427220802,0,610.3837432861328,10,0.0457
0.0681,10,24.424158096313477,1,0.0004577656668315119,0,526.4985303878784,10,0.0681
0.086,27,25.480773448944092,1,0.0003955562148630691,0,484.1649179458618,10,0.086
0.086,37,22.629277229309082,1,0.00033897213194713024,10,470.62339973449707,10,0.0831
