best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.034,1,1,0.0003998576915009143,0,830.7722778320312,1,0.034
0.0931,3,1,0.0003987205732663552,0,714.1867914199829,1,0.0931
0.1625,10,1,0.00038595385385107716,0,399.52170419692993,1,0.1625
0.2364,49,1,0.00015360449358567862,0,138.5406814813614,1,0.2364
0.2364,57,1,0.00010460314523340045,8,124.90096628665924,1,0.2352
0.0303,1,1,0.00024991105718807146,0,840.7163162231445,2,0.0303
0.0657,3,1,0.000249200358291472,0,765.3985776901245,2,0.0657
0.1435,10,1,0.00024122115865692322,0,511.93209648132324,2,0.1435
0.2309,77,1,2.535563061084672e-05,0,193.0821349620819,2,0.2309
0.2309,80,1,2.5e-05,3,191.8457019329071,2,0.2303
0.0303,1,1,0.00024991105718807146,0,840.7163162231445,3,0.0303
0.0657,3,1,0.000249200358291472,0,765.3985776901245,3,0.0657
0.1435,10,1,0.00024122115865692322,0,511.93209648132324,3,0.1435
0.2309,77,1,2.535563061084672e-05,0,193.0821349620819,3,0.2309
0.2309,80,1,2.5e-05,3,191.8457019329071,3,0.2303
0.0412,1,1,0.0005498043258137572,0,822.0976343154907,4,0.0412
0.1092,3,1,0.0005482407882412384,0,661.0091218948364,4,0.1092
0.1879,10,1,0.0005306865490452311,0,337.2587375640869,4,0.1879
0.2365,34,1,0.0003562022550063137,0,130.6871166229248,4,0.2365
0.2365,42,1,0.0002779346847702548,8,104.24361038208008,4,0.2351
0.0303,1,1,0.00024991105718807146,0,840.7163162231445,5,0.0303
0.0657,3,1,0.000249200358291472,0,765.3985776901245,5,0.0657
0.1435,10,1,0.00024122115865692322,0,511.93209648132324,5,0.1435
0.2309,77,1,2.535563061084672e-05,0,193.0821349620819,5,0.2309
0.2309,80,1,2.5e-05,3,191.8457019329071,5,0.2303
