best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0302,1,9.549339771270752,1,0.0007389216232864572,0,410.30284786224365,1,0.0302
0.1516,3,8.028741836547852,1,0.0007375830746588956,0,305.9527654647827,1,0.1516
0.2053,10,7.249825716018677,1,0.0007224832173144246,2,144.33481097221375,1,0.2008
0.2061,11,7.487515211105347,1,0.0007190314321742601,0,132.40968418121338,1,0.2061
0.2061,21,7.044143199920654,1,0.0006679324498037764,10,61.992666125297546,1,0.1827
0.0151,1,7.648770570755005,1,0.0003775503434163177,0,420.5391664505005,2,0.0151
0.0709,3,7.270326375961304,1,0.00037686641500214084,0,362.09285736083984,2,0.0709
0.1925,10,7.9965660572052,1,0.0003691511768141086,0,214.20629405975342,2,0.1925
0.2052,15,7.243673086166382,1,0.0003587450226864678,0,164.5205934047699,2,0.2052
0.2052,25,7.525047302246094,1,0.00032690568943882244,10,105.68105792999268,2,0.1975
0.0248,1,7.907310962677002,1,0.0006429304826139926,0,412.5751028060913,3,0.0248
0.1395,3,8.076786756515503,1,0.0006417658209123999,0,318.99579524993896,3,0.1395
0.2047,10,7.69130277633667,1,0.0006286275417445704,2,158.2789888381958,3,0.2025
0.2073,11,7.960129261016846,1,0.0006256241678871709,0,146.17317605018616,3,0.2073
0.2073,21,7.467275142669678,1,0.0005811633044326407,10,73.04464936256409,3,0.1855
0.0208,1,7.727052688598633,1,0.0005436168964377443,0,415.1352872848511,4,0.0208
0.1222,3,7.562309741973877,1,0.0005426321402366609,0,333.96446323394775,4,0.1222
0.2007,10,7.946667432785034,1,0.0005315233333922415,0,175.63011741638184,4,0.2007
0.2072,11,7.7892162799835205,1,0.0005289838912295933,0,163.51785135269165,4,0.2072
0.2072,21,7.226556777954102,1,0.0004913909052728125,10,88.14377427101135,4,0.1908
0.0227,1,7.55976128578186,1,0.0006188388603358163,0,413.1690731048584,5,0.0227
0.1361,3,7.666089296340942,1,0.0006177178403506383,0,322.42041206359863,5,0.1361
0.2054,10,7.023897409439087,1,0.000605071873287548,2,162.16707396507263,5,0.2017
0.209,11,7.394141912460327,1,0.0006021810405998227,0,150.04241752624512,5,0.209
0.209,21,7.591092348098755,1,0.0005593861960345402,10,76.34627842903137,5,0.1868
