stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,20,FlatJointWrapper,,,,0.9398160603398211,0.8382925424427915,0.3579178901061893,0.7809148742805211,0.9891394262464819,0.010919980302338057,16.76585084885583,0.4392047206278395,0.3900219956008798,2.815437303164367
macro,macro@1,best_valid,session,final,final.group,group,4,FlatJointWrapper,,,,0.9829061167213639,0.9779186856830164,0.3926548023728588,0.0,0.9985350460191678,0.0014660280750424018,3.9116747427320657,0.15026631951332092,0.5444911017796441,1.3625972071210757
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,5,FlatJointWrapper,,,,0.9226838774624608,0.9126106955269216,0.14542091581683658,0.0,0.9911802656378143,0.00885885843177222,4.563053477634608,0.3094469709776793,0.3163367326534693,1.4850024135797841
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,5,FlatJointWrapper,,,,0.8753465610606039,0.8058881870355121,0.3851854629074185,0.0,0.9898036790163823,0.010248659542200394,4.02944093517756,0.4907819928112329,0.5081483703259349,1.408815941889747
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,5,FlatJointWrapper,,,,0.8749977973622906,0.798385641901739,0.6509448110377924,0.0,0.9894767296343109,0.010579031513363472,3.991928209508695,0.5025211274248194,0.7207558488302339,1.4082546283712007
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,5,FlatJointWrapper,,,,0.9338687031813752,0.8997245208979674,0.7031218756248749,0.0,0.992358267001668,0.007671080646803803,4.498622604489837,0.333843039962008,0.7624975004999001,1.503003696135773
