best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0375,1,1,0.0005295374526613227,0,378.074520111084,1,0.0375
0.0648,3,1,0.0005285782012222461,0,339.92453813552856,1,0.0648
0.0795,10,1,0.000517757107696552,0,284.1244831085205,1,0.0795
0.0803,18,1,0.0004918208876691229,0,259.1094331741333,1,0.0803
0.0803,28,1,0.00044160121022905895,10,241.97331857681274,1,0.0789
0.0387,1,1,0.0005487930989051907,0,377.5398049354553,2,0.0387
0.0656,3,1,0.0005477989660686286,0,338.69651651382446,2,0.0656
0.0796,10,1,0.0005365843835690093,0,282.7003164291382,2,0.0796
0.0802,17,1,0.000513837536608894,0,260.1477212905884,2,0.0802
0.0802,27,1,0.00046366362333003967,10,242.21372985839844,2,0.0792
0.0292,1,1,0.0003399268627997636,0,384.7335376739502,3,0.0292
0.0644,3,1,0.00033931108891883667,0,352.13008165359497,3,0.0644
0.0775,10,1,0.0003323646862503088,0,301.962420463562,3,0.0775
0.0801,21,1,0.0003072696414189772,0,269.68263006210327,3,0.0801
0.0801,31,1,0.00027175288106424163,10,254.90819215774536,3,0.0798
0.0496,1,1,0.0007327063784558202,0,373.3529748916626,4,0.0496
0.071,3,1,0.0007313790886778794,0,328.2880787849426,4,0.071
0.0798,10,1,0.0007164062398108246,0,271.6710138320923,4,0.0798
0.0802,13,1,0.0007052056062139521,0,260.8882517814636,4,0.0802
0.0802,23,1,0.0006488625189617543,10,237.94979572296143,4,0.0788
0.0561,1,1,0.0008928642035910085,0,370.6456079483032,5,0.0561
0.0737,3,1,0.0008912467896236109,0,321.13230895996094,5,0.0737
0.0798,10,1,0.0008730011169063269,0,264.9499669075012,5,0.0798
0.08,12,1,0.0008642790423334888,0,257.7450828552246,5,0.08
0.08,22,1,0.0007990444879695284,10,232.60992336273193,5,0.0784
