early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,4,0.0,ok,0.0088,0.0022,1
True,4,0.0,ok,0.0088,0.0015,2
True,4,0.0,ok,0.0088,0.0015,3
True,4,0.0,ok,0.0088,0.0015,4
