early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,69,0.1841,ok,0.3106,0.1578,1
True,50,0.1845,ok,0.3145,0.158,2
True,33,0.1798,ok,0.3102,0.1544,3
True,44,0.1821,ok,0.3141,0.1558,4
True,27,0.1786,ok,0.2986,0.1507,5
True,44,0.1848,ok,0.3145,0.1585,6
