early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.3663,ok,0.5551,0.3632,1
True,17,0.3658,ok,0.5568,0.3657,2
True,37,0.3668,ok,0.5551,0.3622,3
True,25,0.3639,ok,0.5533,0.357,4
True,21,0.3659,ok,0.5585,0.3652,5
True,31,0.3679,ok,0.5548,0.3654,6
True,23,0.3669,ok,0.5552,0.3638,7
