best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2443,1,36.1012749671936,1,0.00043731267676210803,0,2292.3875617980957,1,0.2443
0.329,3,33.54415035247803,1,0.00043652048951944524,0,1417.7695226669312,1,0.329
0.3711,8,34.71060037612915,1,0.0004311029480566543,0,815.5433268547058,1,0.3711
0.3711,10,34.367411851882935,1,0.0004275840085369735,2,750.3943977355957,1,0.3693
0.3711,18,37.24718761444092,1,0.00040616486670237283,10,569.6461431980133,1,0.3535
0.304,1,38.67245388031006,1,0.0008348278195378558,0,2119.540687084198,2,0.304
0.3599,3,37.08859848976135,1,0.0008333155378602368,0,1070.957525730133,2,0.3599
0.3713,6,34.1508469581604,1,0.0008282265673588867,0,800.4886758327484,2,0.3713
0.3713,10,37.67175912857056,1,0.0008162558381776758,4,646.7730519771576,2,0.3546
0.3713,16,37.7866792678833,1,0.0007876149361068927,10,466.6208610534668,2,0.324
0.2784,1,38.06780934333801,1,0.0005818464122483508,0,2226.7047080993652,3,0.2784
0.345,3,37.71062111854553,1,0.0005807924036877369,0,1237.4870500564575,3,0.345
0.3721,8,37.26967096328735,1,0.0005735843412856347,0,765.3228485584259,3,0.3721
0.3721,10,37.14578557014465,1,0.0005689023769995663,2,704.6470334529877,3,0.3645
0.3721,18,37.633204221725464,1,0.0005404041159334219,10,493.90390610694885,3,0.338
