best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0138,1,13.816988229751587,1,0.0007084625185045041,0,674.497805595398,1,0.0138
0.0173,3,13.05405330657959,1,0.0007071791462198966,1,566.8368287086487,1,0.0166
0.0182,10,13.037292957305908,1,0.0006927017204331897,0,465.06770038604736,1,0.0182
0.0182,20,13.0207839012146,1,0.000646527567457471,10,345.6774754524231,1,0.0149
0.0151,1,13.432615518569946,1,0.001001875637192383,0,662.5945010185242,2,0.0151
0.0174,3,13.151811361312866,1,0.0010000607501774563,0,553.6622881889343,2,0.0174
0.0177,4,13.157909631729126,1,0.000998474722899716,0,533.851761341095,2,0.0177
0.0177,10,12.796170949935913,1,0.000979587429703735,6,443.8762140274048,2,0.0174
0.0177,14,14.55439281463623,1,0.000958327760688266,10,385.1337847709656,2,0.0142
0.0151,1,15.570901870727539,1,0.0010567349399707182,0,660.7640409469604,3,0.0151
0.0178,3,13.84400200843811,1,0.0010548206759148052,0,552.069188117981,3,0.0178
0.0179,7,14.072181463241577,1,0.0010452878649262081,0,485.4601516723633,3,0.0179
0.0179,10,13.67077350616455,1,0.0010332263060362963,3,441.40659856796265,3,0.0167
0.0179,17,13.253804922103882,1,0.0009894258500814496,10,339.50579476356506,3,0.0145
