best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0042,1,2.8446738719940186,1,0.00123590456125061,0,80.41531276702881,1,0.0042
0.0146,3,1.8055787086486816,1,0.0012336657333396044,0,73.53235673904419,1,0.0146
0.0578,10,1.5194804668426514,1,0.0012084100337117285,2,56.53811979293823,1,0.0522
0.0896,27,1.7153825759887695,1,0.0010441894916367737,0,38.338176012039185,1,0.0896
0.0896,37,1.5689313411712646,1,0.0008948188015689139,10,31.516364574432373,1,0.0856
0.0042,1,1.827444076538086,1,0.001160611901702707,0,80.50062036514282,2,0.0042
0.0143,3,1.791292428970337,1,0.0011585094656402107,0,73.88624048233032,2,0.0143
0.0531,10,1.6313326358795166,1,0.0011347923708960334,1,57.358145236968994,2,0.0524
0.0915,34,1.9148800373077393,1,0.0008851926351700222,0,34.639670848846436,2,0.0915
0.0915,44,1.7349679470062256,1,0.0007291939129089555,10,29.521896600723267,2,0.0886
0.004,1,1.8877201080322266,1,0.0010437987527700486,0,80.6350736618042,3,0.004
0.0125,3,1.6998169422149658,1,0.0010419079224790676,0,74.46795177459717,3,0.0125
0.0536,10,1.673400640487671,1,0.001020577903480484,0,58.7396125793457,3,0.0536
0.09,27,1.7394776344299316,1,0.000881883377728749,0,41.65120601654053,3,0.09
0.09,37,1.6069233417510986,1,0.0007557304813955035,10,35.25141620635986,3,0.0874
0.004,1,1.9382131099700928,1,0.0010287992099924062,0,80.65245962142944,4,0.004
0.0126,3,1.6679255962371826,1,0.0010269355512129447,0,74.5466160774231,4,0.0126
0.0556,10,1.7811264991760254,1,0.0010059120477486708,0,58.93074989318848,4,0.0556
0.0896,34,1.6688392162322998,1,0.000784659783703725,0,37.238290309906006,4,0.0896
0.0896,44,1.406698226928711,1,0.0006463781048870965,10,32.286200523376465,4,0.0866
0.0043,1,1.8850533962249756,1,0.0013874413016977025,0,80.24707746505737,5,0.0043
0.0148,3,1.6230380535125732,1,0.0013849279666000643,0,72.86513376235962,5,0.0148
0.0544,10,1.4405646324157715,1,0.001356575614917238,2,55.05735635757446,5,0.0483
0.0898,28,1.7556114196777344,1,0.0011570395160384423,0,35.12250733375549,5,0.0898
0.0898,38,1.3742930889129639,1,0.0009861375389681162,10,28.349765300750732,5,0.0856
