early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,100,0.1224,ok,0.242,0.1082,1
True,71,0.1298,ok,0.2262,0.1175,2
True,71,0.1293,ok,0.2273,0.1175,3
False,100,0.1223,ok,0.2409,0.1071,4
True,80,0.1313,ok,0.2271,0.1181,5
