best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0598,1,20.55896234512329,1,0.000378479764454659,0,1610.0338401794434,1,0.0598
0.1679,3,19.55211591720581,1,0.00037779415240419905,0,1173.074981212616,1,0.1679
0.2868,10,18.432406663894653,1,0.00037005992150482964,0,535.3263494968414,1,0.2868
0.3134,21,19.97326397895813,1,0.00034211871503908375,0,215.44705414772034,1,0.3134
0.3134,31,19.269936084747314,1,0.0003025738112249617,10,104.77057415246964,1,0.3058
0.0739,1,19.81477451324463,1,0.00045308381941407805,0,1594.5351343154907,2,0.0739
0.1832,3,18.51652455329895,1,0.0004522630629149656,0,1089.80712556839,2,0.1832
0.2979,10,19.66939640045166,1,0.00044300429876104616,0,473.8620390892029,2,0.2979
0.3134,16,18.67750072479248,1,0.00042746010030719176,0,262.4653842449188,2,0.3134
0.3134,26,19.006637811660767,1,0.0003876236551780054,10,107.40493148565292,2,0.3028
0.107,1,19.485381603240967,1,0.0006575307711832509,0,1553.4588117599487,3,0.107
0.2105,3,18.35978627204895,1,0.0006563396612148725,0,920.7451038360596,3,0.2105
0.313,10,19.231184482574463,1,0.0006429030252692249,0,343.8411853313446,3,0.313
0.313,20,19.80852770805359,1,0.0006000483567132274,10,103.32754963636398,3,0.2979
