avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
18.878113293647765,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,12690.329590267955,0.21323323249816895,0.3617,0.3302,1
17.145527362823486,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,14369.801609448037,0.18831157684326172,0.3595,0.3399,2
17.02032971382141,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,13952.39699802696,0.19394516944885254,0.3639,0.3367,3
19.888719987869262,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,ok,11370.685944766481,0.23798036575317383,0.3583,0.3372,4
19.044438851507085,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,ok,12562.869904885665,0.21539664268493652,0.3561,0.338,5
14.600098436528986,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,16151.750504129091,0.16753602027893066,0.3606,0.338,6
16.31330688183124,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,14595.581151670873,0.18539857864379883,0.3639,0.3309,7
18.125447538163925,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,13286.461045353924,0.20366597175598145,0.3595,0.3362,8
16.52171437740326,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0172,ok,14223.128901565326,0.19025349617004395,0.3617,0.3253,9
13.980367255210876,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,16495.344336249746,0.1640462875366211,0.3572,0.3351,10
16.267529249191284,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,14250.70234557159,0.18988537788391113,0.3628,0.3334,11
20.818792453178993,True,13,1.0,1.0,0.0,0.42413260155718624,0.0,2.8655143348417913,0.3204209804534912,0.10444749891757965,0.0,0.21008111820632655,1.3535379670720649,3.8309254019257364,0.777179183277664,3.225444174526055,16.95075571819845,3.225444174526055,0.006386988297228338,0.9936333651570476,0.009388053918027918,0.9906558762796516,0.00834837025252367,0.9916877605963215,0.010509253297747458,0.9895457759638352,0.007109185497090966,0.9929160249847515,0.0014021497482775143,0.9985988328043984,0.0024621439818213004,0.9975431422055441,0.003607807993445951,0.9963986923261614,0.0,0.0,7.186054348861579,3.225444174526055,0.8827712530977265,0.0197,ok,11898.597536786752,0.22742176055908203,0.3572,0.3312,12
18.381609439849854,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,13247.783287869821,0.20426058769226074,0.3639,0.3356,13
14.745051535693081,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,16247.404122766835,0.1665496826171875,0.3628,0.3401,14
18.19521600405375,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,13516.8,0.2001953125,0.3572,0.3369,15
15.646115392446518,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192,ok,15199.297503384752,0.17803454399108887,0.3561,0.3382,16
20.866196179389952,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0194,ok,10015.660573030098,0.27017688751220703,0.3583,0.3383,17
15.966870546340942,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,ok,15073.978933220355,0.17951464653015137,0.3572,0.3387,18
17.95914077758789,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,12983.752986033338,0.20841431617736816,0.3561,0.3394,19
16.82349632183711,True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,14147.990291927765,0.19126391410827637,0.355,0.338,20
