early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,48,0.0721,ok,0.114,0.0695,1
False,48,0.0774,ok,0.1232,0.0741,2
False,48,0.0764,ok,0.1214,0.0731,3
False,48,0.0768,ok,0.123,0.0736,4
False,48,0.0764,ok,0.1214,0.0742,5
False,48,0.0902,ok,0.1492,0.0894,6
False,48,0.0778,ok,0.1243,0.0763,7
