avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
6.170136946218985,True,27,1.0,1.0,0.0,0.12007879465818405,0.0,2.612773359232076,0.43662354350090027,0.20834986865520477,0.0,0.05133085353042784,1.35370538217887,3.989488165744846,0.29175015245230423,5.036133621582436,15.772577719041239,5.036133621582436,0.04074783978360821,0.9600711911867302,0.04553165767641233,0.9554893535203804,0.04419299286065659,0.9567713205785856,0.04450872042534003,0.9564672592559285,0.04598375355726578,0.9550574783513031,0.007504292266601293,0.9925237946332608,0.030097525806527088,0.9703598851680848,0.0377504148064513,0.9629532497744058,0.7169763298549249,0.35759683441254464,7.243394866749517,5.036133621582436,0.12840839794407177,0.201,ok,16504.103445151395,0.21576452255249023,0.3237,0.165,1
6.3551430613906295,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2009,ok,16439.398140321216,0.21661376953125,0.3253,0.166,2
6.673206968307495,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2009,ok,16607.955700009898,0.2144153118133545,0.3229,0.1654,3
