best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0115,1,15.701996803283691,1,0.0011178042401974808,0,695.85280418396,1,0.0115
0.0166,3,15.605851650238037,1,0.0011157793497565379,0,594.2967119216919,1,0.0166
0.019,7,15.92315411567688,1,0.0011056956323161453,0,530.629894733429,1,0.019
0.019,10,14.985939025878906,1,0.0010929370292260378,3,509.8600935935974,1,0.0179
0.019,17,17.286006689071655,1,0.0010466053205477317,10,475.94102716445923,1,0.0179
0.0108,1,14.449841260910034,1,0.0010045025679413149,0,699.1051058769226,2,0.0108
0.0165,3,14.499071598052979,1,0.0010026829222693967,0,600.4904274940491,2,0.0165
0.0195,7,15.306932210922241,1,0.000993621299760719,0,534.7205963134766,2,0.0195
0.0195,10,15.260386943817139,1,0.0009821559204872489,3,513.5838837623596,2,0.0177
0.0195,17,14.547868967056274,1,0.0009405204366781652,10,480.58783769607544,2,0.0186
0.0102,1,15.216683626174927,1,0.0008355352698782026,0,704.3696241378784,3,0.0102
0.016,3,15.270101308822632,1,0.0008340217066618488,0,611.5588006973267,3,0.016
0.0183,10,15.031943798065186,1,0.0008169475502373536,0,520.635995388031,3,0.0183
0.0189,17,15.63644552230835,1,0.0007823155678898831,0,488.29893159866333,3,0.0189
0.0189,27,15.456616401672363,1,0.0007059259881813825,10,456.03876781463623,3,0.0176
0.0113,1,15.372982501983643,1,0.0013422249508805966,0,689.9485955238342,4,0.0113
0.0172,3,15.291526556015015,1,0.001339793524719471,0,584.1807112693787,4,0.0172
0.0191,7,15.131361484527588,1,0.0013276853069659458,0,524.9104762077332,4,0.0191
0.0191,10,14.336555004119873,1,0.0013123651687967624,3,504.5489912033081,4,0.0178
0.0191,17,14.794408082962036,1,0.0012567314780585997,10,469.123788356781,4,0.0166
0.0123,1,15.445053577423096,1,0.0015019387959851129,0,686.2217426300049,5,0.0123
0.0169,3,14.646849870681763,1,0.0014992180498996138,0,578.4300417900085,5,0.0169
0.0192,6,14.77599835395813,1,0.0014900624826691966,0,530.720317363739,5,0.0192
0.0192,10,14.719478845596313,1,0.001468525942854981,4,501.5126895904541,5,0.017
0.0192,16,15.167776584625244,1,0.0014169980936801264,10,470.23750162124634,5,0.0166
0.0114,1,15.212219715118408,1,0.0013801605720696962,0,689.021810054779,6,0.0114
0.0172,3,14.814394474029541,1,0.0013776604259360078,0,582.6785397529602,6,0.0172
0.0192,7,14.030687093734741,1,0.0013652099907608265,0,524.1055092811584,6,0.0192
0.0192,10,13.98011326789856,1,0.0013494568559037409,3,503.6261639595032,6,0.017
0.0192,17,14.417736291885376,1,0.0012922507770082804,10,468.06888484954834,6,0.0162
