best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1087,1,17.586002111434937,1,0.0007216123607958968,0,1548.0750007629395,1,0.1087
0.2224,3,15.956974267959595,1,0.0007203051677124426,0,891.9668941497803,1,0.2224
0.3079,10,16.244906902313232,1,0.0007055590250057745,1,316.23061978816986,1,0.3079
0.3104,11,16.50872802734375,1,0.0007021880980421328,0,272.4826428890228,1,0.3104
0.3104,21,16.40295720100403,1,0.0006522861109563684,10,93.31132435798645,1,0.2981
0.1297,1,17.02659797668457,1,0.0010118265748950697,0,1494.8498754501343,2,0.1297
0.2471,3,16.57689094543457,1,0.0010099936618627884,0,771.5762972831726,2,0.2471
0.3063,10,16.466291189193726,1,0.0009893169940582826,0,224.2192405462265,2,0.3063
0.3063,20,16.405367612838745,1,0.000923371042319404,10,86.07026562094688,2,0.2909
0.1499,1,16.76910138130188,1,0.0014375423756333209,0,1426.5145869255066,3,0.1499
0.2691,3,16.608679056167603,1,0.0014349382829754187,0,694.6052923202515,3,0.2691
0.3028,6,16.62793779373169,1,0.0014261752655329854,0,389.2825462818146,3,0.3028
0.3028,10,16.685465335845947,1,0.0014055621162553926,4,188.41394221782684,3,0.2937
0.3028,16,16.39784336090088,1,0.0013562435508703687,10,110.60295236110687,3,0.2913
