early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,13,0.2602,ok,0.419,0.2631,1
True,13,0.2601,ok,0.4184,0.2628,2
True,11,0.259,ok,0.4217,0.2615,3
True,13,0.2588,ok,0.4213,0.2632,4
True,13,0.26,ok,0.4182,0.2628,5
