early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,5,0.0,ok,0.0088,0.0017,1
True,5,0.0,ok,0.0088,0.0015,2
True,5,0.0,ok,0.0088,0.0018,3
True,9,0.0005,ok,0.0,0.0006,4
True,10,0.0006,ok,0.0,0.0008,5
