best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.021,1,9.00004267692566,1,0.0005586976637405803,0,414.1066474914551,1,0.021
0.1308,3,7.939084529876709,1,0.0005576855888906177,0,327.57926511764526,1,0.1308
0.2031,10,7.230185270309448,1,0.0005462686066893788,2,170.1898775100708,1,0.1988
0.206,11,7.890730142593384,1,0.0005436587165024236,0,158.22315073013306,1,0.206
0.206,21,7.269520044326782,1,0.0005050228434000299,10,84.04173696041107,1,0.1919
0.0209,1,8.197867631912231,1,0.0005576118809424566,0,414.13661193847656,2,0.0209
0.1307,3,7.7081944942474365,1,0.0005566017729764347,0,327.75149488449097,2,0.1307
0.2026,10,6.96567964553833,1,0.0005452069787378187,2,170.39063000679016,2,0.1989
0.206,11,8.15194058418274,1,0.0005426021606570381,0,158.42468333244324,2,0.206
0.206,21,7.545479774475098,1,0.0005040413731852593,10,84.22418630123138,2,0.1917
0.03,1,8.20940637588501,1,0.0006562501561741715,0,411.5493583679199,3,0.03
0.144,3,7.436473369598389,1,0.0006550613660262028,0,313.0570125579834,3,0.144
0.2051,10,7.382642507553101,1,0.0006416508994378198,2,153.83413338661194,3,0.2013
0.2067,11,7.553991317749023,1,0.000638585304297651,0,141.89693093299866,3,0.2067
0.2067,21,6.990748643875122,1,0.0005932033394123559,10,69.6813108921051,3,0.1836
0.0176,1,8.310121297836304,1,0.0004216516648445634,0,418.40492057800293,4,0.0176
0.0931,3,7.429141521453857,1,0.00042088784735770126,0,351.0716128349304,4,0.0931
0.1958,10,7.777872085571289,1,0.00041227139902601755,0,199.5085334777832,4,0.1958
0.2047,15,7.576540470123291,1,0.00040064971124566625,0,150.2469940185547,4,0.2047
0.2047,25,6.560301780700684,1,0.00036509125366374073,10,93.2022500038147,4,0.1944
