early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,83,0.0875,ok,0.1445,0.0537,1
True,74,0.0904,ok,0.1478,0.0608,2
True,86,0.0828,ok,0.1524,0.0539,3
False,90,0.0872,ok,0.1482,0.0565,4
True,69,0.0802,ok,0.1543,0.0538,5
True,63,0.0876,ok,0.1487,0.0558,6
True,87,0.0838,ok,0.1543,0.0546,7
True,83,0.0875,ok,0.1492,0.0551,8
True,38,0.0831,ok,0.1585,0.0546,9
True,74,0.0895,ok,0.1478,0.0575,10
