early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,34,0.0624,ok,0.0967,0.0586,1
False,34,0.0539,ok,0.0822,0.0488,2
True,13,0.0066,ok,0.0076,0.0052,3
False,34,0.0758,ok,0.1156,0.0736,4
False,34,0.0671,ok,0.1069,0.0654,5
