cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.6888324247398883,1.6773202256360542,0.1549617052078247,10.851209228551015,0.11170217683568073,0.8943105642443576,0.12034074467705058,0.8866182747823378,0.8890237005375741,0.1207753868571824,0.8862329968175343,0.11773344979145828,0.8889329663060662,0.027212046459423676,0.9731548656007466,0.08221991997713633,0.92133353155265,0.09177627846935062,0.912309229932997,0.9322586571139891,macro@1,0.21948324298658647
