early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,21,0.1064,ok,0.1687,0.0823,1
True,35,0.107,ok,0.1674,0.0841,2
True,28,0.1118,ok,0.1663,0.0904,3
True,33,0.1089,ok,0.1734,0.0846,4
True,35,0.1069,ok,0.1655,0.0819,5
True,29,0.1068,ok,0.1579,0.0828,6
True,20,0.1062,ok,0.1629,0.0808,7
True,25,0.1066,ok,0.1592,0.0837,8
True,30,0.1077,ok,0.1618,0.0842,9
True,23,0.107,ok,0.16,0.0844,10
