best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0129,1,9.751223087310791,1,0.0004212156057263906,0,421.9137086868286,1,0.0129
0.0579,3,8.789261102676392,1,0.0004204525781559632,0,369.09792041778564,1,0.0579
0.1878,10,8.37756633758545,1,0.0004118450406888024,0,226.1862416267395,1,0.1878
0.2004,25,8.291176557540894,1,0.00036471368757448104,0,121.1392514705658,1,0.2004
0.2004,35,7.881917238235474,1,0.0003159116590536843,10,88.71641790866852,1,0.1914
0.0186,1,9.035991430282593,1,0.0006948519000186874,0,414.80097103118896,2,0.0186
0.1232,3,8.686146020889282,1,0.0006935931832240809,0,332.25715255737305,2,0.1232
0.1977,10,8.168948411941528,1,0.0006793938903151099,1,174.12068343162537,2,0.1967
0.2014,11,8.45022702217102,1,0.0006761479716851583,0,162.52223253250122,2,0.2014
0.2014,21,7.599740266799927,1,0.0006280965628886027,10,89.94929552078247,2,0.1936
0.0131,1,9.251460552215576,1,0.0004703386804650984,0,420.40399265289307,3,0.0131
0.0715,3,8.430613279342651,1,0.0004694866669695052,0,362.4929475784302,3,0.0715
0.1911,10,8.062633037567139,1,0.0004598752998707561,0,214.5436987876892,3,0.1911
0.2015,17,8.42344355583191,1,0.00044038029892175457,0,151.68144917488098,3,0.2015
0.2015,27,7.938693046569824,1,0.0003973791529298959,10,102.17384505271912,3,0.198
0.0129,1,8.494412422180176,1,0.00042004910694925195,0,421.9511480331421,4,0.0129
0.0577,3,8.302940607070923,1,0.00041928819247889895,0,369.25179386138916,4,0.0577
0.1876,10,8.093106031417847,1,0.00041070449240473387,0,226.48046350479126,4,0.1876
0.2,14,8.115464210510254,1,0.00040179110570036223,0,186.46926498413086,4,0.2
0.2,24,8.108989953994751,1,0.00036791208785508033,10,125.48774743080139,4,0.1982
0.014,1,8.653376579284668,1,0.0004929272312682629,0,419.7516679763794,5,0.014
0.0785,3,8.059829235076904,1,0.0004920342988541765,0,359.41351795196533,5,0.0785
0.1926,10,7.4127702713012695,1,0.00048196133490401965,0,209.63071727752686,5,0.1926
0.2008,20,7.869011402130127,1,0.00044983472723178394,0,128.58987855911255,5,0.2008
0.2008,30,6.801307439804077,1,0.0003998672003678576,10,87.47111570835114,5,0.1932
