best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.272,1,35.52156400680542,1,0.0004915642863311544,0,2253.4531803131104,1,0.272
0.3361,3,34.269084453582764,1,0.0004906738228772628,0,1320.6544814109802,1,0.3361
0.3719,8,34.84521484375,1,0.0004845841985779084,0,792.1336059570312,1,0.3719
0.3719,10,34.356839418411255,1,0.0004806287106957783,2,732.5953240394592,1,0.3683
0.3719,18,33.67247176170349,1,0.00045655237875016035,10,537.2993845939636,1,0.344
0.2845,1,34.371461153030396,1,0.0005561765373944228,0,2223.250367164612,2,0.2845
0.3427,3,34.471919298172,1,0.0005551690295379061,0,1246.8187680244446,2,0.3427
0.3721,8,30.12881636619568,1,0.000548278972121151,0,771.998850107193,2,0.3721
0.3721,10,33.41040349006653,1,0.0005438035665329861,2,713.509309053421,2,0.3653
0.3721,18,33.727020263671875,1,0.0005165625905161655,10,503.9421377182007,2,0.3367
0.291,1,30.68496608734131,1,0.0006081556091008345,0,2199.4930515289307,3,0.291
0.3468,3,34.7796676158905,1,0.0006070539417111522,0,1197.9170742034912,3,0.3468
0.3712,8,33.90655040740967,1,0.0005995199542390146,0,759.7460491657257,3,0.3712
0.3712,10,34.5135612487793,1,0.0005946262867999053,2,699.7190246582031,3,0.3641
0.3712,18,34.24216556549072,1,0.0005648394273260722,10,481.2408813238144,3,0.3322
