early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0029,ok,0.0,0.0,1
True,6,0.0028,ok,0.0,0.0,2
True,6,0.0044,ok,0.0088,0.0022,3
True,6,0.0044,ok,0.0088,0.0029,4
True,6,0.0044,ok,0.0,0.0,5
