best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1482,1,17.8229398727417,1,0.0013976530422008372,0,1432.3095703125,1,0.1482
0.2674,3,16.413651704788208,1,0.0013951212086443575,0,699.0030736923218,1,0.2674
0.3048,6,16.32749581336975,1,0.0013866013498945381,0,393.4333918094635,1,0.3048
0.3048,10,15.975342750549316,1,0.001366560180127647,4,189.04058820009232,1,0.2925
0.3048,16,16.00442600250244,1,0.0013186101202784602,10,110.01199358701706,1,0.2905
0.1034,1,15.777890682220459,1,0.0006883730219879715,0,1554.3252429962158,2,0.1034
0.218,3,16.47016739845276,1,0.0006871260416117114,0,911.8566889762878,2,0.218
0.3076,10,16.094910144805908,1,0.0006730591445224497,0,331.91260623931885,2,0.3076
0.3111,11,16.43069577217102,1,0.0006698434912064458,0,287.6494904756546,2,0.3111
0.3111,21,16.14998435974121,1,0.0006222401192027499,10,96.9389275610447,2,0.2997
0.1232,1,16.568875551223755,1,0.0009151901819241694,0,1511.9096488952637,3,0.1232
0.2387,3,16.548550605773926,1,0.0009135323246855032,0,802.753360748291,3,0.2387
0.3071,9,16.305094242095947,1,0.0008987115555731274,0,294.2177447080612,3,0.3071
0.3071,10,16.05748152732849,1,0.0008948304207830941,1,246.50364458560944,3,0.3055
0.3071,19,16.096064567565918,1,0.0008427648576147817,10,93.3959889113903,3,0.2962
