avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
22.062069762836803,True,11,1.0,1.0,0.0,0.7017069205387395,0.0,2.3169886402979465,0.3352113366127014,0.12577632069587708,0.0,0.16022503983067404,1.2464390805528627,3.899881926475492,0.34989910180825384,7.127117346027436,13.4012996345483,7.127117346027436,0.05305548114891085,0.9483273967292063,0.05946727751595322,0.9422663663829064,0.05719569561378586,0.9444122825177338,0.059066550055038046,0.9426440340572629,0.05719347373524132,0.9444113329015594,0.012268091481424938,0.9878068547573625,0.03474131309158225,0.9658687784639532,0.0453728836377916,0.9556410724680943,0.8913382933774227,0.5626348497907679,9.439638557444985,7.127117346027436,0.2216990464131682,0.0196,ok,11964.057213513419,0.22617745399475098,0.3572,0.3382,1
