best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0132,1,23.75945734977722,1,0.0005068669988796591,0,685.0575218200684,1,0.0132
0.0172,3,22.188528060913086,1,0.0005059488147254466,1,581.791962146759,1,0.0163
0.0185,9,22.428490161895752,1,0.0004977405112389689,0,492.0343542098999,1,0.0185
0.0185,10,22.241536378860474,1,0.0004955909917378576,1,480.6718339920044,1,0.0182
0.0185,19,22.55251932144165,1,0.0004667551101152896,10,378.25574803352356,1,0.0168
0.0132,1,22.874778747558594,1,0.0005159143536218969,0,684.5239043235779,2,0.0132
0.017,3,22.094784259796143,1,0.0005149797802812109,1,580.7841081619263,2,0.0163
0.0185,9,22.461934328079224,1,0.0005066249621594576,0,490.7985210418701,2,0.0185
0.0185,10,22.18856406211853,1,0.0005044370746732636,1,479.30595350265503,2,0.0182
0.0185,19,22.416213035583496,1,0.0004750864851471998,10,375.49404788017273,2,0.0167
0.0157,1,22.740533113479614,1,0.0010471904731963195,0,660.9741382598877,3,0.0157
0.0175,3,22.415218830108643,1,0.0010452934988400163,1,549.9243412017822,3,0.0172
0.0194,4,22.56887698173523,1,0.0010436357355470256,0,528.9056191444397,3,0.0194
0.0194,10,22.238476514816284,1,0.0010238941700621879,6,426.86998558044434,3,0.0161
0.0194,14,22.41396474838257,1,0.0010016729261973357,10,355.00890493392944,3,0.0146
